ClkCycle:        388, pc_rdata: 0000348c, pc_wdata: 00003490, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 00003490, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        389, pc_rdata: 00003490, pc_wdata: 00003498, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        390, pc_rdata: 00003498, pc_wdata: 0000349c, insn: fe010ce3, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr: 25, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        391, pc_rdata: 0000349c, pc_wdata: 000034a0, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        392, pc_rdata: 000034a0, pc_wdata: 000034a4, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 000034a4, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        393, pc_rdata: 000034a4, pc_wdata: 000034ac, insn: 00320213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        394, pc_rdata: 000034ac, pc_wdata: 000034b0, insn: 0a40b023, mode: 3, rs1_addr:  1, rs1_rdata: 00000118, rs2_addr:  4, rs2_rdata: 00000002, rd_addr:  0, rd_wdata: 000001b8, mem_addr: 000001b8, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        395, pc_rdata: 000034b0, pc_wdata: 000034b4, insn: 00100413, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr:  8, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        396, pc_rdata: 000034b4, pc_wdata: 000034b8, insn: 03341413, mode: 3, rs1_addr:  8, rs1_rdata: 00007fff, rs2_addr: 19, rs2_rdata: 00000080, rd_addr:  8, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        397, pc_rdata: 000034b8, pc_wdata: 000034bc, insn: fff44413, mode: 3, rs1_addr:  8, rs1_rdata: 00007fff, rs2_addr: 31, rs2_rdata: b504f333, rd_addr:  8, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: b504f333
ClkCycle:        398, pc_rdata: 000034bc, pc_wdata: 000034c0, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 11, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        399, pc_rdata: 000034c0, pc_wdata: 000034c4, insn: 00e59593, mode: 3, rs1_addr: 11, rs1_rdata: fffffffd, rs2_addr: 14, rs2_rdata: 00000002, rd_addr: 11, rd_wdata: 00004000, mem_addr: 00004000, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        400, pc_rdata: 000034c4, pc_wdata: 000034c8, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        401, pc_rdata: 000034c8, pc_wdata: 000034cc, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 000034cc, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        402, pc_rdata: 000034cc, pc_wdata: 000034d4, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        403, pc_rdata: 000034d4, pc_wdata: 000034d8, insn: 00b40663, mode: 3, rs1_addr:  8, rs1_rdata: ffffffff, rs2_addr: 11, rs2_rdata: 00004000, rd_addr: 12, rd_wdata: 00003fff, mem_addr: 00003fff, mem_rdata: 00000000, mem_wdata: 00004000
ClkCycle:        404, pc_rdata: 000034d8, pc_wdata: 000034dc, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        405, pc_rdata: 000034dc, pc_wdata: 000034e0, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 000034e0, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        406, pc_rdata: 000034e0, pc_wdata: 000034e8, insn: 00320213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        407, pc_rdata: 000034e8, pc_wdata: 000034ec, insn: 0a40b423, mode: 3, rs1_addr:  1, rs1_rdata: 00000118, rs2_addr:  4, rs2_rdata: 00000002, rd_addr:  8, rd_wdata: 000001c0, mem_addr: 000001c0, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        408, pc_rdata: 000034ec, pc_wdata: 000034f0, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        409, pc_rdata: 000034f0, pc_wdata: 000034f4, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        410, pc_rdata: 000034f4, pc_wdata: 000034f8, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        411, pc_rdata: 000034f8, pc_wdata: 000034fc, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        412, pc_rdata: 000034fc, pc_wdata: 00003500, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        413, pc_rdata: 00003500, pc_wdata: 00003504, insn: 001fe117, mode: 3, rs1_addr: 31, rs1_rdata: b504f333, rs2_addr:  1, rs2_rdata: 00000118, rd_addr:  2, rd_wdata: 00003500, mem_addr: 00003500, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        414, pc_rdata: 00003504, pc_wdata: 00003508, insn: cc810113, mode: 3, rs1_addr:  2, rs1_rdata: 00000000, rs2_addr:  8, rs2_rdata: ffffffff, rd_addr:  2, rd_wdata: 000031c8, mem_addr: 000031c8, mem_rdata: 00000000, mem_wdata: ffffffff
ClkCycle:        415, pc_rdata: 00003508, pc_wdata: 0000350c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        416, pc_rdata: 0000350c, pc_wdata: 00003510, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        417, pc_rdata: 00003510, pc_wdata: 00003514, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        418, pc_rdata: 00003514, pc_wdata: 00003518, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        419, pc_rdata: 00003518, pc_wdata: 0000351c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        420, pc_rdata: 0000351c, pc_wdata: 00003520, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        421, pc_rdata: 00003520, pc_wdata: 00003524, insn: 00100a93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 21, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        422, pc_rdata: 00003524, pc_wdata: 00003528, insn: 00100b93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 23, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        423, pc_rdata: 00003528, pc_wdata: 0000352c, insn: 00fb9b93, mode: 3, rs1_addr: 23, rs1_rdata: ffefffff, rs2_addr: 15, rs2_rdata: 00000000, rd_addr: 23, rd_wdata: 00008000, mem_addr: 00008000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        424, pc_rdata: 0000352c, pc_wdata: 00003530, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        425, pc_rdata: 00003530, pc_wdata: 00003534, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 00003534, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        426, pc_rdata: 00003534, pc_wdata: 0000353c, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        427, pc_rdata: 0000353c, pc_wdata: 00003540, insn: ff7a8ce3, mode: 3, rs1_addr: 21, rs1_rdata: 00000001, rs2_addr: 23, rs2_rdata: 00008000, rd_addr: 25, rd_wdata: 00008001, mem_addr: 00008001, mem_rdata: 00000000, mem_wdata: 00008000
ClkCycle:        428, pc_rdata: 00003540, pc_wdata: 00003544, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 000031c8, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 000031c8
ClkCycle:        429, pc_rdata: 00003544, pc_wdata: 00003548, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 00003548, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        430, pc_rdata: 00003548, pc_wdata: 00003550, insn: 00320213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        431, pc_rdata: 00003550, pc_wdata: 00003554, insn: 00413023, mode: 3, rs1_addr:  2, rs1_rdata: 000031c8, rs2_addr:  4, rs2_rdata: 00000002, rd_addr:  0, rd_wdata: 000031c8, mem_addr: 000031c8, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        432, pc_rdata: 00003554, pc_wdata: 00003558, insn: 00100693, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 13, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        433, pc_rdata: 00003558, pc_wdata: 0000355c, insn: 03c69693, mode: 3, rs1_addr: 13, rs1_rdata: 00000200, rs2_addr: 28, rs2_rdata: 00000001, rd_addr: 13, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000001
ClkCycle:        434, pc_rdata: 0000355c, pc_wdata: 00003560, insn: fff6c693, mode: 3, rs1_addr: 13, rs1_rdata: 00000200, rs2_addr: 31, rs2_rdata: b504f333, rd_addr: 13, rd_wdata: ffffffff, mem_addr: ffffffff, mem_rdata: 00000000, mem_wdata: b504f333
ClkCycle:        435, pc_rdata: 00003560, pc_wdata: 00003564, insn: 00100313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr:  6, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        436, pc_rdata: 00003564, pc_wdata: 00003568, insn: 01031313, mode: 3, rs1_addr:  6, rs1_rdata: 00000002, rs2_addr: 16, rs2_rdata: 40000000, rd_addr:  6, rd_wdata: 00010000, mem_addr: 00010000, mem_rdata: 00000000, mem_wdata: 40000000
ClkCycle:        437, pc_rdata: 00003568, pc_wdata: 0000356c, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        438, pc_rdata: 0000356c, pc_wdata: 00003570, insn: 2b10006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 17, rs2_rdata: 00000100, rd_addr:  0, rd_wdata: 00003570, mem_addr: 00000ab0, mem_rdata: 00000000, mem_wdata: 00000100
ClkCycle:        439, pc_rdata: 00003570, pc_wdata: 0000401c, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        440, pc_rdata: 0000401c, pc_wdata: 00004020, insn: d4668a63, mode: 3, rs1_addr: 13, rs1_rdata: ffffffff, rs2_addr:  6, rs2_rdata: 00010000, rd_addr: 20, rd_wdata: 0000ffff, mem_addr: 0000ffff, mem_rdata: 00000000, mem_wdata: 00010000
ClkCycle:        441, pc_rdata: 00004020, pc_wdata: 00004024, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 000031c8, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 000031c8
ClkCycle:        442, pc_rdata: 00004024, pc_wdata: 00004028, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 00004028, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        443, pc_rdata: 00004028, pc_wdata: 00004030, insn: 00320213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        444, pc_rdata: 00004030, pc_wdata: 00004034, insn: 00413423, mode: 3, rs1_addr:  2, rs1_rdata: 000031c8, rs2_addr:  4, rs2_rdata: 00000002, rd_addr:  8, rd_wdata: 000031d0, mem_addr: 000031d0, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        445, pc_rdata: 00004034, pc_wdata: 00004038, insn: 00100313, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr:  6, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        446, pc_rdata: 00004038, pc_wdata: 0000403c, insn: 02831313, mode: 3, rs1_addr:  6, rs1_rdata: 00010000, rs2_addr:  8, rs2_rdata: ffffffff, rd_addr:  6, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: ffffffff
ClkCycle:        447, pc_rdata: 0000403c, pc_wdata: 00004040, insn: 00100193, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr:  3, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        448, pc_rdata: 00004040, pc_wdata: 00004044, insn: 01119193, mode: 3, rs1_addr:  3, rs1_rdata: ffffefff, rs2_addr: 17, rs2_rdata: 00000100, rd_addr:  3, rd_wdata: 00020000, mem_addr: 00020000, mem_rdata: 00000000, mem_wdata: 00000100
ClkCycle:        449, pc_rdata: 00004044, pc_wdata: 00004048, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        450, pc_rdata: 00004048, pc_wdata: 0000404c, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 0000404c, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        451, pc_rdata: 0000404c, pc_wdata: 00004054, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        452, pc_rdata: 00004054, pc_wdata: 00004058, insn: 04330063, mode: 3, rs1_addr:  6, rs1_rdata: 00000000, rs2_addr:  3, rs2_rdata: 00020000, rd_addr:  0, rd_wdata: 00020000, mem_addr: 00020000, mem_rdata: 00000000, mem_wdata: 00020000
ClkCycle:        453, pc_rdata: 00004058, pc_wdata: 0000405c, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 000031c8, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 000031c8
ClkCycle:        454, pc_rdata: 0000405c, pc_wdata: 00004060, insn: 0400006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00004060, mem_addr: 00000040, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        455, pc_rdata: 00004060, pc_wdata: 0000409c, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        456, pc_rdata: 0000409c, pc_wdata: 000040a0, insn: 00413823, mode: 3, rs1_addr:  2, rs1_rdata: 000031c8, rs2_addr:  4, rs2_rdata: 00000002, rd_addr: 16, rd_wdata: 000031d8, mem_addr: 000031d8, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        457, pc_rdata: 000040a0, pc_wdata: 000040a4, insn: 00100b13, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 22, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        458, pc_rdata: 000040a4, pc_wdata: 000040a8, insn: 037b1b13, mode: 3, rs1_addr: 22, rs1_rdata: 00000100, rs2_addr: 23, rs2_rdata: 00008000, rd_addr: 22, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00008000
ClkCycle:        459, pc_rdata: 000040a8, pc_wdata: 000040ac, insn: 00100e93, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 29, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        460, pc_rdata: 000040ac, pc_wdata: 000040b0, insn: 012e9e93, mode: 3, rs1_addr: 29, rs1_rdata: 00000000, rs2_addr: 18, rs2_rdata: 66666667, rd_addr: 29, rd_wdata: 00040000, mem_addr: 00040000, mem_rdata: 00000000, mem_wdata: 66666667
ClkCycle:        461, pc_rdata: 000040b0, pc_wdata: 000040b4, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        462, pc_rdata: 000040b4, pc_wdata: 000040b8, insn: 0140006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 20, rs2_rdata: 00000006, rd_addr:  0, rd_wdata: 000040b8, mem_addr: 00000014, mem_rdata: 00000000, mem_wdata: 00000006
ClkCycle:        463, pc_rdata: 000040b8, pc_wdata: 000040c8, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        464, pc_rdata: 000040c8, pc_wdata: 000040cc, insn: ffdb08e3, mode: 3, rs1_addr: 22, rs1_rdata: 00000000, rs2_addr: 29, rs2_rdata: 00040000, rd_addr: 17, rd_wdata: 00040000, mem_addr: 00040000, mem_rdata: 00000000, mem_wdata: 00040000
ClkCycle:        465, pc_rdata: 000040cc, pc_wdata: 000040d0, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 000031c8, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 000031c8
ClkCycle:        466, pc_rdata: 000040d0, pc_wdata: 000040d4, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 000040d4, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        467, pc_rdata: 000040d4, pc_wdata: 000040dc, insn: 00320213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
0000000000000002
ClkCycle:        468, pc_rdata: 000040dc, pc_wdata: 000040e0, insn: 00413c23, mode: 3, rs1_addr:  2, rs1_rdata: 000031c8, rs2_addr:  4, rs2_rdata: 00000002, rd_addr: 24, rd_wdata: 000031e0, mem_addr: 000031e0, mem_rdata: 00000000, mem_wdata: 00000002
ClkCycle:        469, pc_rdata: 000040e0, pc_wdata: 000040e4, insn: 00100d13, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 26, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        470, pc_rdata: 000040e4, pc_wdata: 000040e8, insn: 016d1d13, mode: 3, rs1_addr: 26, rs1_rdata: 00000008, rs2_addr: 22, rs2_rdata: 00000000, rd_addr: 26, rd_wdata: 00400000, mem_addr: 00400000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        471, pc_rdata: 000040e8, pc_wdata: 000040ec, insn: fffd4d13, mode: 3, rs1_addr: 26, rs1_rdata: 00000008, rs2_addr: 31, rs2_rdata: b504f333, rd_addr: 26, rd_wdata: ffbfffff, mem_addr: ffbfffff, mem_rdata: 00000000, mem_wdata: b504f333
ClkCycle:        472, pc_rdata: 000040ec, pc_wdata: 000040f0, insn: 00100793, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  1, rs2_rdata: 00000118, rd_addr: 15, rd_wdata: 00000001, mem_addr: 00000001, mem_rdata: 00000000, mem_wdata: 00000118
ClkCycle:        473, pc_rdata: 000040f0, pc_wdata: 000040f4, insn: 01379793, mode: 3, rs1_addr: 15, rs1_rdata: 00000000, rs2_addr: 19, rs2_rdata: 00000080, rd_addr: 15, rd_wdata: 00080000, mem_addr: 00080000, mem_rdata: 00000000, mem_wdata: 00000080
ClkCycle:        474, pc_rdata: 000040f4, pc_wdata: 000040f8, insn: 00000213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  4, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        475, pc_rdata: 000040f8, pc_wdata: 000040fc, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr: 12, rs2_rdata: 00000010, rd_addr:  0, rd_wdata: 000040fc, mem_addr: 0000000c, mem_rdata: 00000000, mem_wdata: 00000010
ClkCycle:        476, pc_rdata: 000040fc, pc_wdata: 00004104, insn: 00120213, mode: 3, rs1_addr:  0, rs1_rdata: 00000000, rs2_addr:  0, rs2_rdata: 00000000, rd_addr:  0, rd_wdata: 00000000, mem_addr: 00000000, mem_rdata: 00000000, mem_wdata: 00000000
ClkCycle:        477, pc_rdata: 00004104, pc_wdata: 00004108, insn: 02fd0063, mode: 3, rs1_addr: 26, rs1_rdata: ffbfffff, rs2_addr: 15, rs2_rdata: 00080000, rd_addr:  0, rd_wdata: ffc7ffff, mem_addr: ffc7ffff, mem_rdata: 00000000, mem_wdata: 00080000
ClkCycle:        478, pc_rdata: 00004108, pc_wdata: 0000410c, insn: 00220213, mode: 3, rs1_addr:  4, rs1_rdata: 00000000, rs2_addr:  2, rs2_rdata: 000031c8, rd_addr:  4, rd_wdata: 00000002, mem_addr: 00000002, mem_rdata: 00000000, mem_wdata: 000031c8
