ClkCycle:        550, pc_rdata: 0000344c, pc_wdata: 00003450, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        551, pc_rdata: 00003450, pc_wdata: 00003454, insn: 01e59593, mode: 3, rs1_addr: 11, rs1_rdata: 0000000020000000, rs2_addr: 30, rs2_rdata: 0000000000000020, rd_addr: 11, rd_wdata: 0000000040000000, mem_addr: 40000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000020
ClkCycle:        552, pc_rdata: 00003454, pc_wdata: 00003458, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        553, pc_rdata: 00003458, pc_wdata: 0000345c, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 000000000000345c, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        554, pc_rdata: 0000345c, pc_wdata: 00003464, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        555, pc_rdata: 00003464, pc_wdata: 00003468, insn: 00b56663, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffff7fffff, rs2_addr: 11, rs2_rdata: 0000000040000000, rd_addr: 12, rd_wdata: 000000003f7fffff, mem_addr: 3f7fffff, mem_rdata: 0000000000000000, mem_wdata: 0000000040000000
ClkCycle:        556, pc_rdata: 00003468, pc_wdata: 0000346c, insn: 00218193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr:  3, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        557, pc_rdata: 0000346c, pc_wdata: 00003470, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 0000000000003470, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        558, pc_rdata: 00003470, pc_wdata: 00003478, insn: 00318193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
0000000000000002
ClkCycle:        559, pc_rdata: 00003478, pc_wdata: 0000347c, insn: 04313023, mode: 3, rs1_addr:  2, rs1_rdata: 00000000002011e8, rs2_addr:  3, rs2_rdata: 0000000000000002, rd_addr:  0, rd_wdata: 0000000000201228, mem_addr: 00201228, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        560, pc_rdata: 0000347c, pc_wdata: 00003480, insn: 00600513, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  6, rs2_rdata: 0000000000020000, rd_addr: 10, rd_wdata: 0000000000000006, mem_addr: 00000006, mem_rdata: 0000000000000000, mem_wdata: 0000000000020000
ClkCycle:        561, pc_rdata: 00003480, pc_wdata: 00003484, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        562, pc_rdata: 00003484, pc_wdata: 00003488, insn: 01f59593, mode: 3, rs1_addr: 11, rs1_rdata: 0000000040000000, rs2_addr: 31, rs2_rdata: 0000000033333332, rd_addr: 11, rd_wdata: ffffffff80000000, mem_addr: 80000000, mem_rdata: 0000000000000000, mem_wdata: 0000000033333332
ClkCycle:        563, pc_rdata: 00003488, pc_wdata: 0000348c, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        564, pc_rdata: 0000348c, pc_wdata: 00003490, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 0000000000003490, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        565, pc_rdata: 00003490, pc_wdata: 00003498, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        566, pc_rdata: 00003498, pc_wdata: 0000349c, insn: 02b56063, mode: 3, rs1_addr: 10, rs1_rdata: 0000000000000006, rs2_addr: 11, rs2_rdata: ffffffff80000000, rd_addr:  0, rd_wdata: ffffffff80000006, mem_addr: 80000006, mem_rdata: 0000000000000000, mem_wdata: ffffffff80000000
ClkCycle:        567, pc_rdata: 0000349c, pc_wdata: 000034b8, insn: 00218193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        568, pc_rdata: 000034b8, pc_wdata: 000034bc, insn: 00318193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  3, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000003, mem_addr: 00000003, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        569, pc_rdata: 000034bc, pc_wdata: 000034c0, insn: 0040006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  4, rs2_rdata: 0000000033333332, rd_addr:  0, rd_wdata: 00000000000034c0, mem_addr: 00000004, mem_rdata: 0000000000000000, mem_wdata: 0000000033333332
ClkCycle:        570, pc_rdata: 000034c0, pc_wdata: 000034c0, insn: 04313423, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
0000000000000003
ClkCycle:        571, pc_rdata: 000034c0, pc_wdata: 000034c4, insn: 04313423, mode: 3, rs1_addr:  2, rs1_rdata: 00000000002011e8, rs2_addr:  3, rs2_rdata: 0000000000000003, rd_addr:  8, rd_wdata: 0000000000201230, mem_addr: 00201230, mem_rdata: 0000000000000000, mem_wdata: 0000000000000003
ClkCycle:        572, pc_rdata: 000034c4, pc_wdata: 000034c8, insn: 55555537, mode: 3, rs1_addr: 10, rs1_rdata: 0000000000000006, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555000, mem_addr: 55555000, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        573, pc_rdata: 000034c8, pc_wdata: 000034cc, insn: 55550513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000000000006, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555555, mem_addr: 55555555, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        574, pc_rdata: 000034cc, pc_wdata: 000034d0, insn: 00b51513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000000000006, rs2_addr: 11, rs2_rdata: ffffffff80000000, rd_addr: 10, rd_wdata: ffffffffaaaaa800, mem_addr: aaaaa800, mem_rdata: 0000000000000000, mem_wdata: ffffffff80000000
ClkCycle:        575, pc_rdata: 000034d0, pc_wdata: 000034d4, insn: 2aa50513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555000, rs2_addr: 10, rs2_rdata: 0000000055555000, rd_addr: 10, rd_wdata: ffffffffaaaaaaaa, mem_addr: aaaaaaaa, mem_rdata: 0000000000000000, mem_wdata: ffffffffaaaaa800
ClkCycle:        576, pc_rdata: 000034d4, pc_wdata: 000034d8, insn: 00b51513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555555, rs2_addr: 11, rs2_rdata: ffffffff80000000, rd_addr: 10, rd_wdata: 0000000055555000, mem_addr: 55555000, mem_rdata: 0000000000000000, mem_wdata: ffffffff80000000
ClkCycle:        577, pc_rdata: 000034d8, pc_wdata: 000034dc, insn: 55550513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffaaaaa800, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555555, mem_addr: 55555555, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        578, pc_rdata: 000034dc, pc_wdata: 000034e0, insn: 00a51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffaaaaaaaa, rs2_addr: 10, rs2_rdata: ffffffffaaaaaaaa, rd_addr: 10, rd_wdata: 0000000055555400, mem_addr: 55555400, mem_rdata: 0000000000000000, mem_wdata: 0000000055555555
ClkCycle:        579, pc_rdata: 000034e0, pc_wdata: 000034e4, insn: 15550513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555000, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555555, mem_addr: 55555555, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        580, pc_rdata: 000034e4, pc_wdata: 000034e8, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        581, pc_rdata: 000034e8, pc_wdata: 000034ec, insn: 02059593, mode: 3, rs1_addr: 11, rs1_rdata: ffffffff80000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        582, pc_rdata: 000034ec, pc_wdata: 000034f0, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        583, pc_rdata: 000034f0, pc_wdata: 000034f4, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 00000000000034f4, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        584, pc_rdata: 000034f4, pc_wdata: 000034fc, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        585, pc_rdata: 000034fc, pc_wdata: 00003500, insn: 40b56063, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555555, rs2_addr: 11, rs2_rdata: 0000000000000001, rd_addr:  0, rd_wdata: 0000000055555556, mem_addr: 55555556, mem_rdata: 0000000000000000, mem_wdata: 0000000000000001
ClkCycle:        586, pc_rdata: 00003500, pc_wdata: 00003504, insn: 00218193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr:  3, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        587, pc_rdata: 00003504, pc_wdata: 00003508, insn: 4000006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000003508, mem_addr: 00000400, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        588, pc_rdata: 00003508, pc_wdata: 00003904, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
0000000000000002
ClkCycle:        589, pc_rdata: 00003904, pc_wdata: 00003908, insn: 04313823, mode: 3, rs1_addr:  2, rs1_rdata: 00000000002011e8, rs2_addr:  3, rs2_rdata: 0000000000000002, rd_addr: 16, rd_wdata: 0000000000201238, mem_addr: 00201238, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        590, pc_rdata: 00003908, pc_wdata: 0000390c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 10, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        591, pc_rdata: 0000390c, pc_wdata: 00003910, insn: 01951513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555555, rs2_addr: 25, rs2_rdata: fffffffffffffffd, rd_addr: 10, rd_wdata: 0000000002000000, mem_addr: 02000000, mem_rdata: 0000000000000000, mem_wdata: fffffffffffffffd
ClkCycle:        592, pc_rdata: 00003910, pc_wdata: 00003914, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555555, rs2_addr: 31, rs2_rdata: 0000000033333332, rd_addr: 10, rd_wdata: fffffffffdffffff, mem_addr: fdffffff, mem_rdata: 0000000000000000, mem_wdata: 0000000033333332
ClkCycle:        593, pc_rdata: 00003914, pc_wdata: 00003918, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        594, pc_rdata: 00003918, pc_wdata: 0000391c, insn: 02159593, mode: 3, rs1_addr: 11, rs1_rdata: 0000000000000001, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        595, pc_rdata: 0000391c, pc_wdata: 00003920, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        596, pc_rdata: 00003920, pc_wdata: 00003924, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 0000000000003924, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        597, pc_rdata: 00003924, pc_wdata: 0000392c, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        598, pc_rdata: 0000392c, pc_wdata: 00003930, insn: feb56ce3, mode: 3, rs1_addr: 10, rs1_rdata: fffffffffdffffff, rs2_addr: 11, rs2_rdata: 0000000000000002, rd_addr: 25, rd_wdata: fffffffffe000001, mem_addr: fe000001, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        599, pc_rdata: 00003930, pc_wdata: 00003934, insn: 00218193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr:  3, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        600, pc_rdata: 00003934, pc_wdata: 00003938, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 0000000000003938, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        601, pc_rdata: 00003938, pc_wdata: 00003940, insn: 00318193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
0000000000000002
ClkCycle:        602, pc_rdata: 00003940, pc_wdata: 00003944, insn: 04313c23, mode: 3, rs1_addr:  2, rs1_rdata: 00000000002011e8, rs2_addr:  3, rs2_rdata: 0000000000000002, rd_addr: 24, rd_wdata: 0000000000201240, mem_addr: 00201240, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        603, pc_rdata: 00003944, pc_wdata: 00003948, insn: 55555537, mode: 3, rs1_addr: 10, rs1_rdata: fffffffffdffffff, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555000, mem_addr: 55555000, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        604, pc_rdata: 00003948, pc_wdata: 0000394c, insn: 55550513, mode: 3, rs1_addr: 10, rs1_rdata: fffffffffdffffff, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555555, mem_addr: 55555555, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        605, pc_rdata: 0000394c, pc_wdata: 00003950, insn: 00b51513, mode: 3, rs1_addr: 10, rs1_rdata: fffffffffdffffff, rs2_addr: 11, rs2_rdata: 0000000000000002, rd_addr: 10, rd_wdata: ffffffffaaaaa800, mem_addr: aaaaa800, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        606, pc_rdata: 00003950, pc_wdata: 00003954, insn: 2aa50513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555000, rs2_addr: 10, rs2_rdata: 0000000055555000, rd_addr: 10, rd_wdata: ffffffffaaaaaaaa, mem_addr: aaaaaaaa, mem_rdata: 0000000000000000, mem_wdata: ffffffffaaaaa800
ClkCycle:        607, pc_rdata: 00003954, pc_wdata: 00003958, insn: 00b51513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555555, rs2_addr: 11, rs2_rdata: 0000000000000002, rd_addr: 10, rd_wdata: 0000000055555000, mem_addr: 55555000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        608, pc_rdata: 00003958, pc_wdata: 0000395c, insn: 55550513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffaaaaa800, rs2_addr: 21, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555555, mem_addr: 55555555, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        609, pc_rdata: 0000395c, pc_wdata: 00003960, insn: 00a51513, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffaaaaaaaa, rs2_addr: 10, rs2_rdata: ffffffffaaaaaaaa, rd_addr: 10, rd_wdata: 0000000055555400, mem_addr: 55555400, mem_rdata: 0000000000000000, mem_wdata: 0000000055555555
ClkCycle:        610, pc_rdata: 00003960, pc_wdata: 00003964, insn: 15450513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555000, rs2_addr: 20, rs2_rdata: 0000000002000000, rd_addr: 10, rd_wdata: 0000000055555554, mem_addr: 55555554, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        611, pc_rdata: 00003964, pc_wdata: 00003968, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        612, pc_rdata: 00003968, pc_wdata: 0000396c, insn: 02259593, mode: 3, rs1_addr: 11, rs1_rdata: 0000000000000002, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr: 11, rd_wdata: 0000000000000004, mem_addr: 00000004, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        613, pc_rdata: 0000396c, pc_wdata: 00003970, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        614, pc_rdata: 00003970, pc_wdata: 00003974, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 0000000000003974, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        615, pc_rdata: 00003974, pc_wdata: 0000397c, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        616, pc_rdata: 0000397c, pc_wdata: 00003980, insn: 00b56863, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555554, rs2_addr: 11, rs2_rdata: 0000000000000004, rd_addr: 16, rd_wdata: 0000000055555558, mem_addr: 55555558, mem_rdata: 0000000000000000, mem_wdata: 0000000000000004
ClkCycle:        617, pc_rdata: 00003980, pc_wdata: 00003984, insn: 00218193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr:  3, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        618, pc_rdata: 00003984, pc_wdata: 00003988, insn: 0100006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 16, rs2_rdata: 0000000000008000, rd_addr:  0, rd_wdata: 0000000000003988, mem_addr: 00000010, mem_rdata: 0000000000000000, mem_wdata: 0000000000008000
ClkCycle:        619, pc_rdata: 00003988, pc_wdata: 00003994, insn: 00000013, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
0000000000000002
ClkCycle:        620, pc_rdata: 00003994, pc_wdata: 00003998, insn: 06313023, mode: 3, rs1_addr:  2, rs1_rdata: 00000000002011e8, rs2_addr:  3, rs2_rdata: 0000000000000002, rd_addr:  0, rd_wdata: 0000000000201248, mem_addr: 00201248, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        621, pc_rdata: 00003998, pc_wdata: 0000399c, insn: 00100513, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 10, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        622, pc_rdata: 0000399c, pc_wdata: 000039a0, insn: 02f51513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555554, rs2_addr: 15, rs2_rdata: 0000000000000100, rd_addr: 10, rd_wdata: 0000000000008000, mem_addr: 00008000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000100
ClkCycle:        623, pc_rdata: 000039a0, pc_wdata: 000039a4, insn: fff54513, mode: 3, rs1_addr: 10, rs1_rdata: 0000000055555554, rs2_addr: 31, rs2_rdata: 0000000033333332, rd_addr: 10, rd_wdata: ffffffffffff7fff, mem_addr: ffff7fff, mem_rdata: 0000000000000000, mem_wdata: 0000000033333332
ClkCycle:        624, pc_rdata: 000039a4, pc_wdata: 000039a8, insn: 00100593, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  1, rs2_rdata: 0000000008000000, rd_addr: 11, rd_wdata: 0000000000000001, mem_addr: 00000001, mem_rdata: 0000000000000000, mem_wdata: 0000000008000000
ClkCycle:        625, pc_rdata: 000039a8, pc_wdata: 000039ac, insn: 02359593, mode: 3, rs1_addr: 11, rs1_rdata: 0000000000000004, rs2_addr:  3, rs2_rdata: 0000000000000002, rd_addr: 11, rd_wdata: 0000000000000008, mem_addr: 00000008, mem_rdata: 0000000000000000, mem_wdata: 0000000000000002
ClkCycle:        626, pc_rdata: 000039ac, pc_wdata: 000039b0, insn: 00000193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  3, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        627, pc_rdata: 000039b0, pc_wdata: 000039b4, insn: 0140006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 20, rs2_rdata: 0000000002000000, rd_addr:  0, rd_wdata: 00000000000039b4, mem_addr: 00000014, mem_rdata: 0000000000000000, mem_wdata: 0000000002000000
ClkCycle:        628, pc_rdata: 000039b4, pc_wdata: 000039c4, insn: 00118193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
ClkCycle:        629, pc_rdata: 000039c4, pc_wdata: 000039c8, insn: feb568e3, mode: 3, rs1_addr: 10, rs1_rdata: ffffffffffff7fff, rs2_addr: 11, rs2_rdata: 0000000000000008, rd_addr: 17, rd_wdata: ffffffffffff8007, mem_addr: ffff8007, mem_rdata: 0000000000000000, mem_wdata: 0000000000000008
ClkCycle:        630, pc_rdata: 000039c8, pc_wdata: 000039cc, insn: 00218193, mode: 3, rs1_addr:  3, rs1_rdata: 0000000000000000, rs2_addr:  2, rs2_rdata: 00000000002011e8, rd_addr:  3, rd_wdata: 0000000000000002, mem_addr: 00000002, mem_rdata: 0000000000000000, mem_wdata: 00000000002011e8
ClkCycle:        631, pc_rdata: 000039cc, pc_wdata: 000039d0, insn: 00c0006f, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr: 12, rs2_rdata: 0000000000004000, rd_addr:  0, rd_wdata: 00000000000039d0, mem_addr: 0000000c, mem_rdata: 0000000000000000, mem_wdata: 0000000000004000
ClkCycle:        632, pc_rdata: 000039d0, pc_wdata: 000039d8, insn: 00318193, mode: 3, rs1_addr:  0, rs1_rdata: 0000000000000000, rs2_addr:  0, rs2_rdata: 0000000000000000, rd_addr:  0, rd_wdata: 0000000000000000, mem_addr: 00000000, mem_rdata: 0000000000000000, mem_wdata: 0000000000000000
